0,86.00000000000004,87.00000000000003,90,127,61.74155987500001,178.82423068325758,62.091312656250004,164.70665744309386,0.34975278124999676,0.9999999999999858
0,87.00000000000003,87.50000000000003,91,115,62.091312656250004,164.70665744309386,62.2756673046875,161.17680558316454,0.18435464843749827,0.5
0,105.00000000000003,105.25000000000003,88,47,68.691520390625,190.00088667080448,68.770467390625,190.00088667080448,0.07894699999999943,0.25
0,106.00000000000007,106.25000000000007,91,46,69.00730839062501,190.00088667080448,69.08625539062501,190.00088667080448,0.07894699999999943,0.25
0,107.00000000000007,107.25000000000007,81,46,69.32309639062501,190.00088667080448,69.40204339062501,190.00088667080448,0.07894699999999943,0.25
0,108.00000000000006,108.25000000000006,86,41,69.63888439062501,190.00088667080448,69.71783139062501,190.00088667080448,0.07894699999999943,0.25
0,109.00000000000003,109.25000000000007,91,47,69.9537998671875,191.11810461805047,70.03192872656251,192.23621986697253,0.07812885937501335,0.25000000000004263
0,110.00000000000006,110.25000000000003,81,41,70.26526129296876,193.3544089639104,70.34258830859375,194.47181455167765,0.0773270156249879,0.24999999999997158
0,111.00000000000001,111.24999999999999,85,44,70.57334384375,195.58945772822844,70.64988530468749,196.7071227649153,0.07654146093749148,0.24999999999997158
0,112.0,112.25,91,42,70.87812009765624,197.82458893698958,70.95389159765624,198.9422901573302,0.07577150000000188,0.25
0,113.00000000000001,113.25000000000001,81,46,71.17966001562499,200.06001800540162,71.25463751562499,200.06001800540162,0.0749775000000028,0.25
0,114.00000000000001,114.25000000000003,83,43,71.47803197656249,202.29469617022426,71.5521812265625,202.29469617022426,0.07414925000000494,0.2500000000000142
0,115.0,115.25000000000001,88,43,71.77330069140623,204.53104440368975,71.84663919140624,204.53104440368975,0.07333850000000552,0.2500000000000142
0,116.00000000000003,116.25000000000003,79,49,72.06552973828124,206.76607520082155,72.13807548828125,206.76607520082155,0.0725457500000033,0.25
0,117.00000000000003,117.25,81,49,72.35483580078125,207.88292033926493,72.42699180078124,207.88292033926493,0.07215599999999256,0.24999999999997158
0,118.00000000000004,118.25000000000004,86,43,72.64453330078125,205.3107035313441,72.71759330078125,205.3107035313441,0.07305999999999813,0.25
0,119.00000000000006,119.25000000000006,78,48,72.93922548828125,202.44964065188788,73.01397709765625,199.29780739195567,0.07475160937499936,0.25
0,120.00000000000006,120.25000000000007,79,47,73.24076191015625,195.85569352501076,73.31734891015626,195.85569352501076,0.07658700000000351,0.2500000000000142
0,121.00000000000004,121.25000000000001,85,46,73.54999291015625,192.12295869356387,73.62827656640624,188.10133645999554,0.07828365624999378,0.24999999999997158
0,122.00000000000006,122.25000000000006,76,49,73.86809384765625,183.7903075118162,73.94970859765625,183.7903075118162,0.08161474999999996,0.25
0,136.8203125,136.91015625000003,69,66,80.260695703125,190.00088667080448,80.28906728125,190.00088667080448,0.028371578125003794,0.08984375000002842
0,137.00781249999997,137.50390624999997,81,51,80.31990595312499,190.00088667080448,80.47656640624999,190.00088667080448,0.15666045312499932,0.49609375
0,137.99999999999997,138.50000000000003,81,61,80.63322685937499,190.00088667080448,80.791120859375,190.00088667080448,0.15789400000001308,0.5000000000000568
0,139.83593749999997,139.91796875,69,57,81.21299389062499,190.00088667080448,81.23889837499999,190.00088667080448,0.0259044843750047,0.08203125000002842
0,140.0078125,140.50390625,78,57,81.267269953125,190.00088667080448,81.42393040625,190.00088667080448,0.15666045312499932,0.49609375
0,141.0,141.5,78,61,81.580590859375,190.00088667080448,81.73848485937499,190.00088667080448,0.15789399999999887,0.5
0,148.8203125,148.91015624999997,69,66,84.050151703125,190.00088667080448,84.07852328124999,190.00088667080448,0.028371578124989583,0.08984374999997158
0,149.0078125,149.50390624999997,81,66,84.10936195312499,190.00088667080448,84.26602240624999,190.00088667080448,0.15666045312499932,0.4960937499999716
0,149.99999999999997,150.49999999999997,81,57,84.42268285937499,190.00088667080448,84.58057685937499,190.00088667080448,0.15789399999999887,0.5
0,151.8359375,151.91796875,69,62,85.00244989062499,190.00088667080448,85.02835437499999,190.00088667080448,0.0259044843750047,0.08203125
0,152.0078125,152.50390625,79,62,85.056725953125,190.00088667080448,85.21338640625,190.00088667080448,0.15666045312499932,0.49609375
0,153.0,153.5,79,58,85.370046859375,190.00088667080448,85.527940859375,190.00088667080448,0.15789399999999887,0.5
0,160.80859374999997,160.90234375,73,61,87.83590706249998,190.00088667080448,87.86551218749999,190.00088667080448,0.02960512500000334,0.09375000000002842
0,161.0078125,161.50390625,83,61,87.89881795312499,190.00088667080448,88.05547840624999,190.00088667080448,0.15666045312499932,0.49609375
0,162.0,162.5,83,56,88.21213885937499,190.00088667080448,88.37003285937499,190.00088667080448,0.15789399999999887,0.5
0,163.82421875,163.91015625,69,65,88.78820524999999,190.00088667080448,88.81534328125,190.00088667080448,0.027138031250004246,0.0859375
0,164.0078125,164.50390625,79,65,88.846181953125,190.00088667080448,89.00284240625,190.00088667080448,0.15666045312499932,0.49609375
0,165.0,165.5,79,59,89.159502859375,190.00088667080448,89.317396859375,190.00088667080448,0.15789399999999887,0.5
0,172.83203125,172.9140625,74,60,91.63276434375,190.00088667080448,91.65866882812499,190.00088667080448,0.02590448437499049,0.08203125
0,173.0078125,173.50390625,83,60,91.68827395312499,190.00088667080448,91.84493440624999,190.00088667080448,0.15666045312499932,0.49609375
0,174.0,174.5,83,58,92.00159485937499,190.00088667080448,92.15948885937499,190.00088667080448,0.15789399999999887,0.5
0,175.8359375,175.91796875,74,58,92.58136189062499,190.00088667080448,92.607266375,190.00088667080448,0.0259044843750047,0.08203125
0,176.00781249999997,176.50390624999997,78,58,92.63563795312498,190.00088667080448,92.79229840624998,190.00088667080448,0.15666045312499932,0.49609375
0,176.99999999999997,177.5,78,56,92.94895885937498,190.00088667080448,93.106852859375,190.00088667080448,0.15789400000001308,0.5000000000000284
0,184.82031249999997,184.91015625,74,58,95.41851970312499,190.00088667080448,95.44689128124999,190.00088667080448,0.028371578125003794,0.08984375000002842
0,185.0078125,185.50390625,86,98,95.47772995312499,190.00088667080448,95.63439040624999,190.00088667080448,0.15666045312499932,0.49609375
0,186.0,186.5,86,114,95.79105085937499,190.00088667080448,95.94894485937499,190.00088667080448,0.15789399999999887,0.5
0,187.83203125,187.9140625,74,120,96.36958434374999,190.00088667080448,96.395488828125,190.00088667080448,0.0259044843750047,0.08203125
0,188.00781249999997,188.50390624999997,81,120,96.42509395312499,190.00088667080448,96.58175440624998,190.00088667080448,0.15666045312499932,0.49609375
0,188.99999999999997,189.49999999999997,81,110,96.73841485937498,190.00088667080448,96.89630885937498,190.00088667080448,0.15789399999999887,0.5
0,196.8203125,196.91015625,74,121,99.20797570312499,190.00088667080448,99.23634728124999,190.00088667080448,0.028371578125003794,0.08984375
0,197.0078125,197.50390625,86,121,99.267185953125,190.00088667080448,99.42384640625,190.00088667080448,0.15666045312499932,0.49609375
0,198.0,198.5,86,112,99.58050685937499,190.00088667080448,99.73840085937499,190.00088667080448,0.15789399999999887,0.5
0,199.8203125,199.91015625000003,74,117,100.155339703125,190.00088667080448,100.18371128125,190.00088667080448,0.028371578125003794,0.08984375000002842
0,200.0078125,200.50390625,83,117,100.21454995312499,190.00088667080448,100.37121040624999,190.00088667080448,0.15666045312499932,0.49609375
0,201.0,201.49999999999997,83,110,100.52787085937499,190.00088667080448,100.68576485937498,190.00088667080448,0.15789399999999887,0.4999999999999716
0,203.0078125,204.0,76,85,101.161913953125,190.00088667080448,101.47523485937499,190.00088667080448,0.31332090624999864,0.9921875
0,204.0,205.0,76,102,101.47523485937499,190.00088667080448,101.79102285937499,190.00088667080448,0.31578799999999774,1.0
0,204.8984375,206.0,79,99,101.75895064062499,190.00088667080448,102.10681085937499,190.00088667080448,0.34786021875000017,1.1015625
0,206.0078125,206.5,83,127,102.10927795312499,190.00088667080448,102.26470485937499,190.00088667080448,0.15542690624999977,0.4921875
0,207.0,211.0,83,127,102.42259885937499,190.00088667080448,103.68575085937499,190.00088667080448,1.2631520000000052,4.0
0,210.8984375,211.44921875,80,108,103.65367864062499,190.00088667080448,103.82760875,190.00088667080448,0.1739301093750072,0.55078125
0,212.0078125,212.50390625,81,117,104.00400595312499,190.00088667080448,104.16066640624999,190.00088667080448,0.15666045312499932,0.49609375
0,213.0,217.0,90,127,104.31732685937499,190.00088667080448,105.58047885937499,190.00088667080448,1.2631520000000052,4.0
0,216.8984375,218.0,86,104,105.54840664062499,190.00088667080448,105.89626685937499,190.00088667080448,0.34786021875000017,1.1015625
0,218.0078125,218.50390625,78,92,105.89873395312499,190.00088667080448,106.05539440624999,190.00088667080448,0.15666045312499932,0.49609375
0,219.0,221.0,78,127,106.21205485937499,190.00088667080448,106.843630859375,190.00088667080448,0.6315760000000097,2.0
0,221.0078125,222.0,76,108,106.846097953125,190.00088667080448,107.159418859375,190.00088667080448,0.31332090624999864,0.9921875
0,222.0,224.0,83,127,107.159418859375,190.00088667080448,107.79099485937499,190.00088667080448,0.6315759999999955,2.0
0,224.0078125,225.0,81,109,107.79346195312499,190.00088667080448,108.10678285937499,190.00088667080448,0.31332090624999864,0.9921875
0,225.0,226.0,74,101,108.10678285937499,190.00088667080448,108.42257085937499,190.00088667080448,0.31578799999999774,1.0
0,227.00781249999997,227.99999999999997,74,101,108.74082595312498,190.00088667080448,109.05414685937498,190.00088667080448,0.31332090624999864,0.9921875
0,228.8984375,229.5,86,87,109.33786264062499,190.00088667080448,109.52782885937499,190.00088667080448,0.1899662187500013,0.6015625
0,230.0078125,230.5,85,55,109.68818995312499,190.00088667080448,109.84361685937499,190.00088667080448,0.15542690624999977,0.4921875
0,231.0,231.5,85,64,110.00151085937499,190.00088667080448,110.15940485937499,190.00088667080448,0.15789399999999887,0.5
0,231.8984375,232.5,83,49,110.28522664062498,190.00088667080448,110.47519285937499,190.00088667080448,0.1899662187500013,0.6015625
0,233.0078125,233.5,83,53,110.635553953125,190.00088667080448,110.790980859375,190.00088667080448,0.15542690624999977,0.4921875
0,234.8984375,235.5,83,43,111.23259064062499,190.00088667080448,111.42255685937499,190.00088667080448,0.1899662187500013,0.6015625
0,236.0078125,236.5,82,55,111.58291795312499,190.00088667080448,111.73834485937499,190.00088667080448,0.15542690624999977,0.4921875
0,237.0,237.5,82,63,111.89623885937499,190.00088667080448,112.05413285937499,190.00088667080448,0.15789399999999887,0.5
0,237.89843750000003,238.5,83,48,112.179954640625,190.00088667080448,112.36992085937499,190.00088667080448,0.1899662187499871,0.6015624999999716
0,239.0078125,239.5,83,48,112.53028195312498,190.00088667080448,112.68570885937498,190.00088667080448,0.15542690624999977,0.4921875
0,252.8984375,253.49999999999997,86,48,116.916774640625,190.00088667080448,117.10674085937498,190.00088667080448,0.1899662187499871,0.6015624999999716
0,254.00781249999997,254.49999999999994,85,58,117.26710195312498,190.00088667080448,117.42252885937498,190.00088667080448,0.15542690624999977,0.4921874999999716
0,255.0,255.5,85,58,117.58042285937499,190.00088667080448,117.73831685937499,190.00088667080448,0.15789399999999887,0.5
0,255.8984375,256.5,83,46,117.86413864062499,190.00088667080448,118.05410485937499,190.00088667080448,0.1899662187500013,0.6015625
0,257.0078125,257.5,83,55,118.21446595312499,190.00088667080448,118.36989285937499,190.00088667080448,0.15542690624999977,0.4921875
0,258.8984375,259.5,83,51,118.81150264062498,190.00088667080448,119.001468859375,190.00088667080448,0.18996621875001551,0.6015625
0,260.0078125,260.5,85,54,119.161829953125,190.00088667080448,119.317256859375,190.00088667080448,0.15542690624999977,0.4921875
0,261.0,261.5,88,61,119.47515085937499,190.00088667080448,119.63304485937499,190.00088667080448,0.15789399999999887,0.5
0,261.8984375,262.5,86,46,119.75886664062499,190.00088667080448,119.94883285937499,190.00088667080448,0.1899662187500013,0.6015625
0,263.0078125,263.5,86,54,120.10919395312499,190.00088667080448,120.26462085937499,190.00088667080448,0.15542690624999977,0.4921875
0,264.8984375,265.5,80,46,120.706230640625,190.00088667080448,120.89619685937498,190.00088667080448,0.1899662187499871,0.6015625
0,266.0078125,266.5,83,87,121.05655795312498,190.00088667080448,121.21198485937498,190.00088667080448,0.15542690624999977,0.4921875
0,267.0,269.0,83,112,121.36987885937498,190.00088667080448,122.00145485937499,190.00088667080448,0.6315760000000097,2.0
0,269.0078125,270.0,81,84,122.00392195312499,190.00088667080448,122.31724285937499,190.00088667080448,0.31332090624999864,0.9921875
0,270.0,271.5,92,127,122.31724285937499,190.00088667080448,122.790924859375,190.00088667080448,0.4736820000000108,1.5
0,271.453125,272.0,90,112,122.77612229687499,190.00088667080448,122.948818859375,190.00088667080448,0.17269656250000764,0.546875
0,272.0078125,272.5,86,91,122.951285953125,190.00088667080448,123.106712859375,190.00088667080448,0.15542690624999977,0.4921875
0,272.50390625,273.0,83,91,123.10794640625,190.00088667080448,123.264606859375,190.00088667080448,0.15666045312499932,0.49609375
0,273.0,273.5,90,119,123.264606859375,190.00088667080448,123.42250085937499,190.00088667080448,0.15789399999999887,0.5
0,273.44921875,273.5,90,127,123.40646474999998,190.00088667080448,123.42250085937499,190.00088667080448,0.016036109375008323,0.05078125
0,273.8984375,274.0,90,92,123.54832264062499,190.00088667080448,123.58039485937499,190.00088667080448,0.032072218750002435,0.1015625
0,275.0078125,276.0,88,97,123.89864995312499,190.00088667080448,124.21197085937499,190.00088667080448,0.31332090624999864,0.9921875
0,276.0,277.0,81,86,124.21197085937499,190.00088667080448,124.52775885937498,190.00088667080448,0.31578799999999774,1.0
0,276.8984375,277.5,86,89,124.495686640625,190.00088667080448,124.68565285937498,190.00088667080448,0.1899662187499871,0.6015625
0,278.0078125,278.5,85,54,124.84601395312498,190.00088667080448,125.00144085937498,190.00088667080448,0.15542690624999977,0.4921875
0,279.0,279.5,85,61,125.15933485937498,190.00088667080448,125.31722885937498,190.00088667080448,0.15789399999999887,0.5
0,279.8984375,280.5,83,51,125.44305064062499,190.00088667080448,125.63301685937498,190.00088667080448,0.1899662187499871,0.6015625
0,281.0078125,281.5,83,53,125.79337795312499,190.00088667080448,125.94880485937499,190.00088667080448,0.15542690624999977,0.4921875
0,282.8984375,283.5,83,49,126.39041464062498,190.00088667080448,126.58038085937498,190.00088667080448,0.1899662187500013,0.6015625
0,284.0078125,284.5,82,55,126.740741953125,190.00088667080448,126.896168859375,190.00088667080448,0.15542690624999977,0.4921875
0,285.0,285.5,82,63,127.054062859375,190.00088667080448,127.211956859375,190.00088667080448,0.15789399999999887,0.5
0,285.8984375,286.5,83,48,127.33777864062499,190.00088667080448,127.52774485937499,190.00088667080448,0.1899662187500013,0.6015625
0,287.0078125,287.5,83,55,127.68810595312499,190.00088667080448,127.84353285937499,190.00088667080448,0.15542690624999977,0.4921875
0,300.89843749999994,301.5,86,51,132.07459864062497,190.00088667080448,132.26456485937499,190.00088667080448,0.18996621875001551,0.6015625000000568
0,302.0078125,302.5,85,52,132.42492595312498,190.00088667080448,132.58035285937498,190.00088667080448,0.15542690624999977,0.4921875
0,303.0,303.5,85,64,132.73824685937498,190.00088667080448,132.89614085937498,190.00088667080448,0.15789399999999887,0.5
0,303.8984375,304.5,83,50,133.021962640625,190.00088667080448,133.21192885937498,190.00088667080448,0.1899662187499871,0.6015625
0,305.0078125,305.5,83,57,133.37228995312498,190.00088667080448,133.52771685937498,190.00088667080448,0.15542690624999977,0.4921875
0,306.8984375,307.5,83,51,133.96932664062498,190.00088667080448,134.159292859375,190.00088667080448,0.18996621875001551,0.6015625
0,308.0078125,308.5,85,55,134.319653953125,190.00088667080448,134.475080859375,190.00088667080448,0.15542690624999977,0.4921875
0,309.0,309.5,88,62,134.632974859375,190.00088667080448,134.790868859375,190.00088667080448,0.15789399999999887,0.5
0,309.8984375,310.5,86,50,134.91669064062498,190.00088667080448,135.106656859375,190.00088667080448,0.18996621875001551,0.6015625
0,311.0078125,311.5,86,57,135.267017953125,190.00088667080448,135.422444859375,190.00088667080448,0.15542690624999977,0.4921875
0,312.8984375,313.5,80,49,135.864054640625,190.00088667080448,136.054020859375,190.00088667080448,0.1899662187499871,0.6015625
0,314.0078125,314.5,83,90,136.21438195312498,190.00088667080448,136.36980885937498,190.00088667080448,0.15542690624999977,0.4921875
0,315.0,317.0,83,118,136.52770285937498,190.00088667080448,137.15927885937498,190.00088667080448,0.6315759999999955,2.0
0,317.0078125,318.0,81,87,137.16174595312498,190.00088667080448,137.47506685937498,190.00088667080448,0.31332090624999864,0.9921875
0,318.0,319.49999999999994,92,127,137.47506685937498,190.00088667080448,137.94874885937497,190.00088667080448,0.4736819999999966,1.4999999999999432
0,319.453125,319.99999999999994,90,118,137.93394629687498,190.00088667080448,138.10664285937497,190.00088667080448,0.17269656249999343,0.5468749999999432
0,320.00781249999994,320.49999999999994,86,88,138.10910995312497,190.00088667080448,138.26453685937497,190.00088667080448,0.15542690624999977,0.4921875
0,320.50390625,320.99999999999994,83,86,138.26577040625,190.00088667080448,138.42243085937497,190.00088667080448,0.1566604531249709,0.49609374999994316
0,320.99999999999994,321.49999999999994,90,127,138.42243085937497,190.00088667080448,138.58032485937497,190.00088667080448,0.15789399999999887,0.5
0,321.44921875,321.49999999999994,90,127,138.56428874999997,190.00088667080448,138.58032485937497,190.00088667080448,0.016036109374994112,0.05078124999994316
0,321.8984375,321.99999999999994,90,86,138.70614664062498,190.00088667080448,138.73821885937497,190.00088667080448,0.032072218749988224,0.10156249999994316
0,323.0078125,324.0,88,96,139.056473953125,190.00088667080448,139.369794859375,190.00088667080448,0.31332090624999864,0.9921875
0,324.0,325.0,69,79,139.369794859375,190.00088667080448,139.685582859375,190.00088667080448,0.31578799999999774,1.0
0,326.0,326.5,81,72,140.001370859375,190.00088667080448,140.15926485937499,190.00088667080448,0.15789399999999887,0.5
0,327.0,327.5,79,53,140.31715885937498,190.00088667080448,140.47505285937498,190.00088667080448,0.15789399999999887,0.5
0,329.0,329.5,81,54,140.94873485937498,190.00088667080448,141.10662885937498,190.00088667080448,0.15789399999999887,0.5
0,330.0,330.5,79,56,141.26452285937498,190.00088667080448,141.42241685937498,190.00088667080448,0.15789399999999887,0.5
0,332.0,333.0,81,57,141.896098859375,190.00088667080448,142.211886859375,190.00088667080448,0.31578799999999774,1.0
0,333.0,337.0,90,90,142.211886859375,190.00088667080448,143.475038859375,190.00088667080448,1.263151999999991,4.0
0,337.0,338.0,88,56,143.475038859375,190.00088667080448,143.790826859375,190.00088667080448,0.31578799999999774,1.0
0,338.0,339.0,81,49,143.790826859375,190.00088667080448,144.106614859375,190.00088667080448,0.31578799999999774,1.0
0,339.0,339.5,78,54,144.106614859375,190.00088667080448,144.26450885937498,190.00088667080448,0.15789399999999887,0.5
0,341.0,341.5,81,54,144.73819085937498,190.00088667080448,144.89608485937498,190.00088667080448,0.15789399999999887,0.5
0,342.0,342.5,78,52,145.05397885937498,190.00088667080448,145.21187285937498,190.00088667080448,0.15789399999999887,0.5
0,344.0,344.99999999999994,81,52,145.68555485937497,190.00088667080448,146.00134285937497,190.00088667080448,0.31578799999999774,0.9999999999999432
0,344.99999999999994,348.9999999999999,88,92,146.00134285937497,190.00088667080448,147.26449485937496,190.00088667080448,1.263151999999991,3.999999999999943
0,348.9999999999999,350.0,86,55,147.26449485937496,190.00088667080448,147.580282859375,190.00088667080448,0.31578800000002616,1.0000000000001137
0,350.0,351.0,81,53,147.580282859375,190.00088667080448,147.896070859375,190.00088667080448,0.31578799999999774,1.0
0,351.0,351.5,79,61,147.896070859375,190.00088667080448,148.053964859375,190.00088667080448,0.15789399999999887,0.5
0,353.0,353.5,81,51,148.52764685937498,190.00088667080448,148.68554085937498,190.00088667080448,0.15789399999999887,0.5
0,354.0,354.5,79,54,148.84343485937498,190.00088667080448,149.00132885937498,190.00088667080448,0.15789399999999887,0.5
0,356.00000000000006,357.0,81,55,149.475010859375,190.00088667080448,149.790798859375,190.00088667080448,0.31578799999999774,0.9999999999999432
0,357.0,361.0,90,90,149.790798859375,190.00088667080448,151.053950859375,190.00088667080448,1.263151999999991,4.0
0,361.0,362.0,88,51,151.053950859375,190.00088667080448,151.369738859375,190.00088667080448,0.31578799999999774,1.0
0,362.0,363.0,81,48,151.369738859375,190.00088667080448,151.685526859375,190.00088667080448,0.31578799999999774,1.0
0,363.0,364.0,86,64,151.685526859375,190.00088667080448,152.001314859375,190.00088667080448,0.31578799999999774,1.0
0,364.0,365.0,88,74,152.001314859375,190.00088667080448,152.31710285937498,190.00088667080448,0.31578799999999774,1.0
0,365.0,366.0,90,77,152.31710285937498,190.00088667080448,152.63289085937498,190.00088667080448,0.31578799999999774,1.0
0,366.0,368.0,93,112,152.63289085937498,190.00088667080448,153.26446685937498,190.00088667080448,0.6315759999999955,2.0
0,368.0,369.0,91,79,153.26446685937498,190.00088667080448,153.58025485937497,190.00088667080448,0.31578799999999774,1.0
0,369.0,369.5,90,92,153.58025485937497,190.00088667080448,153.73814885937497,190.00088667080448,0.15789399999999887,0.5
0,369.5,369.99999999999994,90,101,153.73814885937497,190.00088667080448,153.89604285937497,190.00088667080448,0.15789399999999887,0.49999999999994316
0,369.99999999999994,370.99999999999994,90,100,153.89604285937497,190.00088667080448,154.21183085937497,190.00088667080448,0.31578799999999774,1.0
0,370.99999999999994,371.25,88,89,154.21183085937497,190.00088667080448,154.290777859375,190.00088667080448,0.07894700000002786,0.25000000000005684
0,371.25,371.49999999999994,81,83,154.290777859375,190.00088667080448,154.36972485937497,190.00088667080448,0.07894699999997101,0.24999999999994316
0,371.99999999999994,372.49999999999994,86,89,154.52761885937497,190.00088667080448,154.68551285937497,190.00088667080448,0.15789399999999887,0.5
0,373.9999999999999,374.4999999999999,81,89,155.15919485937496,190.00088667080448,155.31708885937496,190.00088667080448,0.15789399999999887,0.5
0,375.0,375.5,79,55,155.474982859375,190.00088667080448,155.632876859375,190.00088667080448,0.15789399999999887,0.5
0,377.0,377.5,81,58,156.10655885937499,190.00088667080448,156.26445285937498,190.00088667080448,0.15789399999999887,0.5
0,378.0,378.5,79,60,156.42234685937498,190.00088667080448,156.58024085937498,190.00088667080448,0.15789399999999887,0.5
0,380.0,381.0,81,55,157.05392285937498,190.00088667080448,157.36971085937498,190.00088667080448,0.31578799999999774,1.0
0,381.0,385.0,90,90,157.36971085937498,190.00088667080448,158.632862859375,190.00088667080448,1.2631520000000194,4.0
